aspectRatio,wingSecPercentage,wingArea,taperRatio1,taperRatio2,aspectRatioV,areaV,taperV,posXV,fuselageLength,neutral_point,static_margin,deflection_cruise_aileron,deflection_cruise_elevator,deflection_cruise_rudder,deflection_cruise_flap,cd0,cd1,cd2,alphaStallWing,stallPositionWing,weightEmpty,mtow,fuelTotal,runway,speedTakeOff,timeTakeOff,fuelTakeOff,cDRunAvl,cDRun,alphaRun,fuelDescent,descentTime,fuelClimb,timeClimb,cruiseRange,range_all,cgPostionable,allElseCgPercentFuselage
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.5611311937434733,0.358494,10.793342762278412,,3.40154,,,0.05655860010186927,0.003176907371922113,0.06292549369942878,15.189738242193284,53.92262816825074,887.1058950752952,1412.64,294.45010492470493,368.64297092998027,28.474124346768047,21.67,0.5946248000000001,0.03335,0.074736170707122,7.82816,17.52381534287811,1500.0,39.822014659111254,1500.0,271.2154495663703,344.54954695490557,True,33.40568886295183
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.337657207939654,0.358494,10.793342762278412,,3.40154,,,0.057553423580276576,0.0031769073699404763,0.06292549370757508,15.189738242193284,53.92262816825074,917.2081938630522,1412.64,264.3478061369479,370.31292014438947,28.473947412426813,21.740000000000002,0.5965456000000001,0.03335,0.07573099419047863,7.82816,18.52902648548501,1500.0,40.01088629150313,1500.0,220.81952095648208,294.98487936011986,True,18.5190077790954
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.4361675943674437,0.358494,10.793342762278412,,3.40154,,,0.05641326174093302,0.003176908365861685,0.06292549260183163,15.189738242193284,53.92262816825074,882.2597256915586,1412.64,299.29627430844147,368.4052574327987,28.47425546595166,21.66,0.5943504000000001,0.03335,0.07459083232435795,7.82816,17.36624743171831,1500.0,39.79427593226764,1500.0,279.4959025954244,352.6916582230542,True,37.06129700325491
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.460730893340217,0.358494,10.793342762278412,,3.40154,,,0.05771964792777219,0.003176907369939186,0.06292549370758038,15.189738242193284,53.92262816825074,921.9798834069644,1412.64,259.5761165930357,370.5434298602963,28.472737565627874,21.75,0.59682,0.03335,0.07589721853797746,7.82816,18.6917580191193,1500.0,40.04227915709691,1500.0,213.0149336534407,287.30594832857975,True,16.882143113932603
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.976764204935526,0.358494,10.793342762278412,,3.40154,,,0.05707684415352056,0.0031769083654103413,0.06292549260368697,15.189738242193284,53.92262816825074,903.217889553252,1412.64,278.3381104467481,369.6138313139248,28.476462746668464,21.71,0.5957224000000001,0.03335,0.07525441473807282,7.82816,18.056941161168737,1500.0,39.92061714398322,1500.0,243.9998127332861,317.7796743955195,True,24.218962797021266
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.21520531158715,0.358494,10.793342762278412,,3.40154,,,0.05738973170888722,0.003176906604811212,0.06292549454730932,15.189738242193284,53.92262816825074,912.4609612934257,1412.64,269.09503870657437,370.0815223922494,28.475025810047768,21.73,0.5962712000000001,0.03335,0.07556730233586435,7.82816,18.36796083865412,1500.0,39.97992540554617,1500.0,228.6357682100448,302.6750946086512,True,20.285862453457366
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.1823997933889974,0.358494,10.793342762278412,,3.40154,,,0.05614370562036953,0.003176908092660066,0.06292549292141321,15.189738242193284,53.92262816825074,872.4071232992228,1412.64,309.1488767007773,367.9228707985741,28.4734878424309,21.64,0.5938016,0.03335,0.07432127621827696,7.82816,17.05134641802402,1500.0,39.74273185493238,1500.0,296.42360412436176,369.3289847114824,True,46.610676874842774
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.7120004356085512,0.358494,10.793342762278412,,3.40154,,,0.05674155608301405,0.0031769053458031915,0.06292549593382617,15.189738242193284,53.92262816825074,892.9548664959274,1412.64,288.6011335040727,368.8684533463256,28.472207783211704,21.68,0.5948992000000001,0.03335,0.07491912674249444,7.82816,17.715846691586957,1500.0,39.85688267982114,1500.0,261.2760410266113,334.77419291360656,True,29.627846433503603
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.520921178815882,0.358494,10.793342762278412,,3.40154,,,0.05651113950181996,0.0031769060425082766,0.06292549515552066,15.189738242193284,53.92262816825074,885.5467327762758,1412.64,296.0092672237243,368.658326136807,28.476362216703297,21.67,0.5946248000000001,0.03335,0.07468871013782269,7.82816,17.472957602458813,1500.0,39.812957249913026,1500.0,273.8752686748459,347.1651215704377,True,34.52337491796476
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.2541257638296468,0.358494,10.793342762278412,,3.40154,,,0.056215516225473,0.0031769073714786726,0.06292549370125163,15.189738242193284,53.92262816825074,875.194361253599,1412.64,306.36163874640107,368.18441551722213,28.476844912230355,21.650000000000002,0.5940760000000002,0.03335,0.07439308683183327,7.82816,17.139565564889537,1500.0,39.75647111094263,1500.0,291.62575072513914,364.6147686598345,True,43.552053921162305
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.2292247698034533,0.358494,10.793342762278412,,3.40154,,,0.05740837968659786,0.003176906784704366,0.06292549434965355,15.189738242193284,53.92262816825074,913.0044527642748,1412.64,268.5515472357253,370.07545190016515,28.474145234241433,21.73,0.5962712000000001,0.03335,0.0755859503123626,7.82816,18.386357515107804,1500.0,39.983456044847,1500.0,227.73836068371406,301.7921718921587,True,20.07585916302838
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.442683557953623,0.358494,10.793342762278412,,3.40154,,,0.057695174485784324,0.0031769054671372827,0.06292549579584308,15.189738242193284,53.92262816825074,921.2801475560123,1412.64,260.27585244398784,370.55141248077587,28.473893669329463,21.75,0.59682,0.03335,0.07587274513820892,7.82816,18.667843432928834,1500.0,40.03765865400682,1500.0,214.15610030839622,288.4287541504259,True,17.11426582537868
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.841750435647155,0.358494,10.793342762278412,,3.40154,,,0.05690395517128798,0.0031769053497323263,0.06292549591767377,15.189738242193284,53.92262816825074,897.9844168797551,1412.64,283.57158312024495,369.38523788052055,28.47793976427143,21.7,0.595448,0.03335,0.07508152582095493,7.82816,17.88239411397479,1500.0,39.88777177415674,1500.0,252.78193253953296,326.4190147752639,True,26.812435549278145
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.1023800356114304,0.358494,10.793342762278412,,3.40154,,,0.05724061830022074,0.003176907479436522,0.06292549357946045,15.189738242193284,53.92262816825074,908.0872160315237,1412.64,273.46878396847643,369.84532151896894,28.475404057965118,21.72,0.5959968,0.03335,0.07541818890743587,7.82816,18.220330463615802,1500.0,39.95168244789535,1500.0,235.88225091740543,309.804477024568,True,22.056701703347777
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.9721210462535073,0.358494,10.793342762278412,,3.40154,,,0.05707084097634262,0.0031769053497265904,0.06292549591769735,15.189738242193284,53.92262816825074,903.0379075783038,1412.64,278.5180924216963,369.61578173845015,28.476746129934092,21.71,0.5957224000000001,0.03335,0.07524841162602386,7.82816,18.050918710987208,1500.0,39.91947731224704,1500.0,244.30084564946233,318.075834584586,True,24.303211668883044
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.1592337871901766,0.358494,10.793342762278412,,3.40154,,,0.05731553810261785,0.003176906654233694,0.06292549450365374,15.189738242193284,53.92262816825074,910.2911575809034,1412.64,271.26484241909674,369.82095936896826,28.471867479650754,21.72,0.5959968,0.03335,0.0754931087330622,7.82816,18.29462829787125,1500.0,39.965882858832614,1500.0,232.22552986275457,306.20687825566523,True,21.14581376778167
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.353255018465419,0.358494,10.793342762278412,,3.40154,,,0.05757440033241086,0.0031769074813867504,0.0629254935714432,15.189738242193284,53.92262816825074,917.8129166394688,1412.64,263.74308336053133,370.30608502318097,28.472956725223167,21.740000000000002,0.5965456000000001,0.03335,0.07575197093475504,7.82816,18.54960394572392,1500.0,40.014851875544814,1500.0,219.82758996776758,294.00892576162136,True,18.304302036758354
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.1780760517004039,0.358494,10.793342762278412,,3.40154,,,0.05613951231167641,0.003176907371940251,0.06292549369935424,15.189738242193284,53.92262816825074,872.2390124543763,1412.64,309.3169875456238,367.9242231398702,28.473685384348116,21.64,0.5938016,0.03335,0.07431708291688385,7.82816,17.046050933282856,1500.0,39.7419286966081,1500.0,296.71308378017454,369.6133640586558,True,46.80609446126395
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.3251447683281832,0.358494,10.793342762278412,,3.40154,,,0.05629031688165992,0.0031769073694928656,0.06292549370941508,15.189738242193284,53.92262816825074,877.9518853017821,1412.64,303.604114698218,368.1602650287958,28.473319742218603,21.650000000000002,0.5940760000000002,0.03335,0.07446788749297992,7.82816,17.227556256960675,1500.0,39.770783622597065,1500.0,286.88512231027744,359.95565068608164,True,40.82613394096876
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.7010645350024545,0.358494,10.793342762278412,,3.40154,,,0.05672806387045753,0.0031769083654075744,0.06292549260369838,15.189738242193284,53.92262816825074,892.5309360424651,1412.64,289.025063957535,368.87282234986236,28.472843973304382,21.68,0.5948992000000001,0.03335,0.07490563445501672,7.82816,17.701865918137123,1500.0,39.85431240731102,1500.0,261.9942474205767,335.4805990996187,True,29.881955491397783
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.720467914395513,0.358494,10.793342762278412,,3.40154,,,0.056752025379935865,0.0031769083658616986,0.06292549260183161,15.189738242193284,53.92262816825074,893.2831058395728,1412.64,288.27289416042726,369.1497805192294,28.478415659649425,21.69,0.5951736000000001,0.03335,0.07492959596336084,7.82816,17.72667749627325,1500.0,39.858866034549344,1500.0,260.7198393363247,334.22710882436184,True,29.433016341624512
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.1624223677325582,0.358494,10.793342762278412,,3.40154,,,0.05612447021833868,0.003176905349759576,0.06292549591756176,15.189738242193284,53.92262816825074,871.6302816272481,1412.64,309.925718372752,367.92907434497795,28.474394029223017,21.64,0.5938016,0.03335,0.07430204086793751,7.82816,17.026901119797444,1500.0,39.739047361948316,1500.0,297.76136357103735,370.643176808782,True,47.52491260320589
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.2740725846228473,0.358494,10.793342762278412,,3.40154,,,0.057468199452325716,0.003176907481386772,0.0629254935714432,15.189738242193284,53.92262816825074,914.7430940371495,1412.64,266.8129059628506,370.34069421453046,28.477973316387935,21.740000000000002,0.5965456000000001,0.03335,0.07564577005466994,7.82816,18.445284242638394,1500.0,39.99476711712091,1500.0,224.87168543796687,298.9717275328496,True,19.417841981013954
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.3878699506344145,0.358494,10.793342762278412,,3.40154,,,0.05635896839552934,0.00317690534777056,0.06292549592573844,15.189738242193284,53.92262816825074,880.3860598197688,1412.64,301.1699401802313,368.42280544645996,28.47681493288467,21.66,0.5943504000000001,0.03335,0.07453653905009597,7.82816,17.305753049930797,1500.0,39.78390033037023,1500.0,282.70671741174664,355.84829097601676,True,38.631839987390684
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.3848230548858602,0.358494,10.793342762278412,,3.40154,,,0.05635558321294239,0.0031769083654045655,0.06292549260371072,15.189738242193284,53.92262816825074,880.2678418301068,1412.64,301.2881581698933,368.4238996805673,28.476974539169113,21.66,0.5943504000000001,0.03335,0.07453315379750908,7.82816,17.301944494886605,1500.0,39.78325308671502,1500.0,282.90946038318987,356.04759829877736,True,38.734242143152045
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.4055894837966019,0.358494,10.793342762278412,,3.40154,,,0.05637875169699565,0.0031769074794067245,0.06292549357958299,15.189738242193284,53.92262816825074,881.0735283611854,1412.64,300.48247163881473,368.41641101492934,28.475882249203416,21.66,0.5943504000000001,0.03335,0.07455632230428527,7.82816,17.32791945351282,1500.0,39.78768152819321,1500.0,281.52807627519536,354.68958376484727,True,38.0442965230702
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.077417832569789,0.358494,10.793342762278412,,3.40154,,,0.056046978252137176,0.0031769066562357005,0.06292549449542384,15.189738242193284,53.92262816825074,868.3213223502873,1412.64,313.23467764971275,367.95406969073713,28.47804549567392,21.64,0.5938016,0.03335,0.07422454887758151,7.82816,16.923555128990053,1500.0,39.72419671843598,1500.0,303.4599905536398,376.2400089477732,True,51.76849471940071
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.4588318933239557,0.358494,10.793342762278412,,3.40154,,,0.0577170712237024,0.003176907369492879,0.06292549370941505,15.189738242193284,53.92262816825074,921.9062545292046,1412.64,259.6497454707955,370.54427028990943,28.472859281086,21.75,0.59682,0.03335,0.07589464183502241,7.82816,18.689240731793415,1500.0,40.04179272286772,1500.0,213.13495863193884,287.42405589473583,True,16.906446248016707
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.188844839893787,0.358494,10.793342762278412,,3.40154,,,0.05614998647486478,0.003176908365402907,0.06292549260371759,15.189738242193284,53.92262816825074,872.6576906846002,1412.64,308.8983093153999,367.92084525642156,28.47319196561194,21.64,0.5938016,0.03335,0.07432755705943561,7.82816,17.059245016089832,1500.0,39.74393481667099,1500.0,295.9921565551787,368.90511008610093,True,46.32184213467525
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.6689952124515635,0.358494,10.793342762278412,,3.40154,,,0.05668869178793382,0.003176907481386755,0.06292549357144321,15.189738242193284,53.92262816825074,891.287742187566,1412.64,290.2682578124341,368.8855726132111,28.47470066729061,21.68,0.5948992000000001,0.03335,0.07486626239027805,7.82816,17.660921839490378,1500.0,39.84681065177894,1500.0,264.102426694004,337.55409932140446,True,30.643758331169003
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.337457151267042,0.358494,10.793342762278412,,3.40154,,,0.05630361377716316,0.0031769073714755553,0.0629254937012644,15.189738242193284,53.92262816825074,878.4297758869607,1412.64,303.1262241130394,368.1559724949878,28.472693214755953,21.650000000000002,0.5940760000000002,0.03335,0.07448118438353118,7.82816,17.24287126483559,1500.0,39.77332683393219,1500.0,286.06431794718014,359.1488494879351,True,40.38061711927365
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.276131592104602,0.358494,10.793342762278412,,3.40154,,,0.056238330540358504,0.003176905345785575,0.06292549593389855,15.189738242193284,53.92262816825074,876.049005504994,1412.64,305.50699449500604,368.17704899549966,28.47576960391745,21.650000000000002,0.5940760000000002,0.03335,0.07441590119988292,7.82816,17.166765213450923,1500.0,39.760837601015,1500.0,290.15574550731594,363.1701553609263,True,42.67758084580834
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.5295678908666057,0.358494,10.793342762278412,,3.40154,,,0.05652129336751747,0.0031769073719237094,0.0629254936994222,15.189738242193284,53.92262816825074,885.8820270523769,1412.64,295.6739729476232,368.655040822525,28.47588340158432,21.67,0.5946248000000001,0.03335,0.07469886397276618,7.82816,17.4838817384436,1500.0,39.814895305697334,1500.0,273.3029346949212,346.60232519317333,True,34.2786234435118
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.92144595437427,0.358494,10.793342762278412,,3.40154,,,0.05700557861450732,0.0031769073699447867,0.0629254937075574,15.189738242193284,53.92262816825074,901.0736083281445,1412.64,280.4823916718556,369.352256447671,28.473144216740423,21.7,0.595448,0.03335,0.07518314922469863,7.82816,17.98527828237106,1500.0,39.907090682924384,1500.0,247.591187625113,321.31275979829934,True,25.244631241479848
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.9343178715877212,0.358494,10.793342762278412,,3.40154,,,0.05702211061265131,0.0031769073714505744,0.0629254937013671,15.189738242193284,53.92262816825074,901.572555996426,1412.64,279.9834440035741,369.3468920047639,28.472364286025996,21.7,0.595448,0.03335,0.07519968121908172,7.82816,18.001935596495585,1500.0,39.91023177124697,1500.0,246.75471535339955,320.48986680773106,True,25.001611537696416
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.1301607051500402,0.358494,10.793342762278412,,3.40154,,,0.056094190634081637,0.003176905347770573,0.06292549592573841,15.189738242193284,53.92262816825074,870.3751588612221,1412.64,311.180841138778,367.938840457229,28.47582067121383,21.64,0.5938016,0.03335,0.07427176128864825,7.82816,16.987546895151336,1500.0,39.73324585174079,1500.0,299.92299261977644,372.766481628598,True,49.06495594088746
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.2180884064402533,0.358494,10.793342762278412,,3.40154,,,0.0561789241902317,0.003176907371938532,0.06292549369936129,15.189738242193284,53.92262816825074,873.7943033644405,1412.64,307.76169663555964,368.1962317476202,28.478569829229336,21.650000000000002,0.5940760000000002,0.03335,0.0743564947954434,7.82816,17.095155890859136,1500.0,39.74946588595219,1500.0,294.03503471584503,366.98220868060037,True,45.04704120790331
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.3567495159356078,0.358494,10.793342762278412,,3.40154,,,0.057579103558348096,0.0031769053458317966,0.06292549593370854,15.189738242193284,53.92262816825074,917.9483981179878,1412.64,263.60760188201226,370.3045525509394,28.47273461178307,21.740000000000002,0.5965456000000001,0.03335,0.07575667421775706,7.82816,18.554216122080927,1500.0,40.01574101315765,1500.0,219.60547357995043,293.79039269760483,True,18.256501415099418
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.0319300672295586,0.358494,10.793342762278412,,3.40154,,,0.05600882845318689,0.0031769053457774412,0.062925495933932,15.189738242193284,53.92262816825074,866.5476221933446,1412.64,315.00837780665546,367.68164624484933,28.473091639509864,21.63,0.5935272,0.03335,0.07418639911273162,7.82816,16.868736101242575,1500.0,39.71689232782593,1500.0,306.5134822816803,379.23788272568834,True,54.30875999606588
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.9734358817116104,0.358494,10.793342762278412,,3.40154,,,0.057072540546466995,0.0031769060634874867,0.06292549512965175,15.189738242193284,53.92262816825074,903.088874302654,1412.64,278.46712569734615,369.6152295457682,28.476665899885216,21.71,0.5957224000000001,0.03335,0.07525011118078684,7.82816,18.052624033142873,1500.0,39.91980002427868,1500.0,244.2155929215904,317.99196105079915,True,24.279320992918876
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,1.5396496232798722,0.358494,10.793342762278412,,3.40154,,,0.05653316881731887,0.003176905345795929,0.062925495933856,15.189738242193284,53.92262816825074,886.2729572054398,1412.64,295.28304279456034,368.6511985811361,28.475323426590652,21.67,0.5946248000000001,0.03335,0.07471073947681739,7.82816,17.49662770852321,1500.0,39.81716189791533,1500.0,272.635870013236,345.94635844786177,True,33.99634320438591
7.0,0.5,2.0,0.6,0.6,4.0,0.6,0.7,1.5,2.285548658455145,0.358494,10.793342762278412,,3.40154,,,0.05748354605480296,0.003176905347770563,0.06292549592573844,15.189738242193284,53.92262816825074,915.1880008577804,1412.64,266.36799914221973,370.3356923041803,28.477248243175573,21.740000000000002,0.5965456000000001,0.03335,0.07566111670936956,7.82816,18.4603817177314,1500.0,39.99767078353066,1500.0,224.1393165843649,298.2511733576244,True,19.252731652089295
